"X","title","date_posted","position","location","url","District","Archive_Date"
452,"Custodial - Head Class 4 [CU07]","Oct 07, 2025 6:00 AM (UTC)","Custodial - Head Class 4 [CU07]","MEADOWLARK ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
453,"Nutrition Services Aid [NU02]","Sep 29, 2025 6:00 AM (UTC)","Nutrition Services Aid [NU02]","SOUTH HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
454,"Occupational Therapist [XT06]","Sep 12, 2025 6:00 AM (UTC)","Occupational Therapist [XT06]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
455,"Nutrition Services Aid [NU02]","Sep 11, 2025 6:00 AM (UTC)","Nutrition Services Aid [NU02]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
456,"Assistant - Speech Language Pathology [XI02]","Sep 11, 2025 6:00 AM (UTC)","Assistant - Speech Language Pathology [XI02]","HOBBS ELEMENTARY SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
457,"Nutrition Services Aid [NU02]",NA,"Nutrition Services Aid [NU02]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
458,"Speech Language Pathologist [XT14]",NA,"Speech Language Pathologist [XT14]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
459,"Custodial - Head Class 5 [CU02]",NA,"Custodial - Head Class 5 [CU02]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
460,"Custodial - Head Class 5 [CU02]",NA,"Custodial - Head Class 5 [CU02]","JOHNSON JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
461,"Applicant Pool - Substitute Teacher [S035]",NA,"Applicant Pool - Substitute Teacher [S035]","SUBSTITUTE TEACHERS","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
462,"Substitute Nutrition [S020]",NA,"Substitute Nutrition [S020]","Laramie County School District 1","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
463,"Paraeducator Sign Support [XP05]",NA,"Paraeducator Sign Support [XP05]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
464,"Educational Sign Language Interpreter",NA,"Educational Sign Language Interpreter","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
465,"Paraeducator Resource Room [XP08]",NA,"Paraeducator Resource Room [XP08]","CAREY JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
466,"Paraeducator Special Needs Life Skills [XP09]",NA,"Paraeducator Special Needs Life Skills [XP09]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
467,"School Psychologist [XA01]",NA,"School Psychologist [XA01]","BUILDING TO BE DETERMINED","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
468,"Paraeducator Special Needs PALS [XP09]",NA,"Paraeducator Special Needs PALS [XP09]","EAST HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
469,"Assistant Girls Wrestling Coach [C168]",NA,"Assistant Girls Wrestling Coach [C168]","MCCORMICK JUNIOR HIGH SCHOOL","https://laramie1.schoolspring.com/","Laramie County School District 1","2026-01-02"
470,"NCHS Indoor Track Aide",NA,"NCHS Indoor Track Aide","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
471,"NCHS Outdoor Track Assistant Coach",NA,"NCHS Outdoor Track Assistant Coach","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
472,"Fort Caspar Academy Elementary Principal to begin 2026-2027 School Year",NA,"Fort Caspar Academy Elementary Principal to begin 2026-2027 School Year","Human Resources","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
473,"Carpenter",NA,"Carpenter","Plant/Maintenance","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
474,"Dean Morgan PE Teacher for the 2025-26 School Year Only",NA,"Dean Morgan PE Teacher for the 2025-26 School Year Only","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
475,"Cottonwood Education Support Personnel",NA,"Cottonwood Education Support Personnel","Cottonwood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
476,"CYMS 6th Grade Girls Basketball Head Coach",NA,"CYMS 6th Grade Girls Basketball Head Coach","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
477,"CYMS Head Swim Coach",NA,"CYMS Head Swim Coach","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
478,"Bus Driver 260 day",NA,"Bus Driver 260 day","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
479,"Transportation Support Personnel",NA,"Transportation Support Personnel","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
480,"Journey Education Support Personnel/ Office and Records",NA,"Journey Education Support Personnel/ Office and Records","Journey Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
481,"Centennial Cafeteria Technician",NA,"Centennial Cafeteria Technician","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
482,"CMS Nordic Ski Aide",NA,"CMS Nordic Ski Aide","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
483,"Dean Morgan Education Support Personnel",NA,"Dean Morgan Education Support Personnel","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
484,"Sagewood Behavior and Substitute Support Personnel",NA,"Sagewood Behavior and Substitute Support Personnel","Sagewood Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
485,"Bar Nunn Elementary Education Support Personnel/Cafeteria Technician",NA,"Bar Nunn Elementary Education Support Personnel/Cafeteria Technician","Bar Nunn Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
486,"Dean Morgan Behavior and Substitute Support Personnel",NA,"Dean Morgan Behavior and Substitute Support Personnel","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
487,"Special Education Teacher",NA,"Special Education Teacher","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
488,"OT/PT Education Support Specialist",NA,"OT/PT Education Support Specialist","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
489,"CCA Behavior and Substitute Support Personnel",NA,"CCA Behavior and Substitute Support Personnel","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
490,"CCA Part-Time Education Support Personnel / Office and Records",NA,"CCA Part-Time Education Support Personnel / Office and Records","Casper Classical Academy","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
491,"Manor Heights Education Support Specialist BASE Support",NA,"Manor Heights Education Support Specialist BASE Support","Manor Heights Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
492,"Dean Morgan Nordic Ski Aide",NA,"Dean Morgan Nordic Ski Aide","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
493,"Manor Heights Classroom K-5 Art Teacher for the 2025-2026 School Year Only",NA,"Manor Heights Classroom K-5 Art Teacher for the 2025-2026 School Year Only","Manor Heights Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
494,"KWHS Girls Soccer Coach Aide",NA,"KWHS Girls Soccer Coach Aide","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
495,"NCHS Education Support Specialist/Education Support Personnel",NA,"NCHS Education Support Specialist/Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
496,"NCHS Education Support Personnel",NA,"NCHS Education Support Personnel","Natrona County High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
497,"Landscape and Support Services Specialist",NA,"Landscape and Support Services Specialist","Plant/Maintenance","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
498,"Pineview Education Support Specialist / Education Support Personnel / Cafeteria Technician","Oct 21, 2025 6:00 AM (UTC)","Pineview Education Support Specialist / Education Support Personnel / Cafeteria Technician","Pineview Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
499,"Woods Education Support Personnel","Oct 03, 2025 6:00 AM (UTC)","Woods Education Support Personnel","Woods Learning Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
500,"Paradise Valley Education Support Personnel/Cafeteria Technician",NA,"Paradise Valley Education Support Personnel/Cafeteria Technician","Paradise Valley Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
501,"CMS Education Support Specialist",NA,"CMS Education Support Specialist","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
502,"Evansville Elementary Tutor for the 2025-2026 School Year Only",NA,"Evansville Elementary Tutor for the 2025-2026 School Year Only","Evansville Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
503,"Occupational Therapist beginning the 2025-2026 School Year",NA,"Occupational Therapist beginning the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
504,"Education Support Specialist/Education Support Personnel",NA,"Education Support Specialist/Education Support Personnel","Centennial Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
505,"Dean Morgan Substitute on Daily Assignment",NA,"Dean Morgan Substitute on Daily Assignment","Dean Morgan Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
506,"Verda James Education Support Personnel (Part-Time)",NA,"Verda James Education Support Personnel (Part-Time)","Verda James Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
507,"Verda James Education Support Personnel",NA,"Verda James Education Support Personnel","Verda James Elementary","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
508,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)",NA,"KWHS - Marine Instructor (MI) OR Senior ROTC Marine Instructor (SMI)","Kelly Walsh High School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
509,"Classified Substitute 2025-26 School Year",NA,"Classified Substitute 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
510,"Substitute Teacher 2025-26 School Year",NA,"Substitute Teacher 2025-26 School Year","NCSD","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
511,"CYMS At-Will Co-Curricular-Football Coach Aide",NA,"CYMS At-Will Co-Curricular-Football Coach Aide","CY Middle School","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
512,"Bus Driver 175-day",NA,"Bus Driver 175-day","Transportation","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
513,"District Counselor/Social Worker to Begin the 2025-2026 School Year",NA,"District Counselor/Social Worker to Begin the 2025-2026 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
514,"Education Interpreter",NA,"Education Interpreter","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
515,"District Physical Therapist Beginning 2025-26 School Year",NA,"District Physical Therapist Beginning 2025-26 School Year","Special Education Services Center","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
516,"Lego League/ Robotics Activity",NA,"Lego League/ Robotics Activity","District Activities","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
517,"Substitute Custodian",NA,"Substitute Custodian","Human Resources","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
518,"Substitute Nurse",NA,"Substitute Nurse","Natrona County School District","https://natronaschools.schoolspring.com/","Natrona School District 1","2026-01-02"
519,"Maintenance Supervisor",NA,"Maintenance Supervisor","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
520,"Assistant JH Volleyball Coach",NA,"Assistant JH Volleyball Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
521,"JH Girls Wrestling Assistant Coach","Oct 01, 2025 6:00 AM (UTC)","JH Girls Wrestling Assistant Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
522,"Substitute School Nurse","Sep 15, 2025 6:00 AM (UTC)","Substitute School Nurse","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
523,"ELL Parent Translator Contactor","Sep 15, 2025 6:00 AM (UTC)","ELL Parent Translator Contactor","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
524,"Assistant JH Football Coach",NA,"Assistant JH Football Coach","Burns Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
525,"ELL Paraprofessional",NA,"ELL Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
526,"JH Assistant Track Coach",NA,"JH Assistant Track Coach","Pine Bluffs Jr./Sr. High School","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
527,"Sub Paraprofessional",NA,"Sub Paraprofessional","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
528,"Sub Custodian",NA,"Sub Custodian","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
529,"Substitute Cook",NA,"Substitute Cook","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
530,"Substitute Teacher",NA,"Substitute Teacher","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
531,"Substitute Bus Driver",NA,"Substitute Bus Driver","LARAMIE COUNTY SD #2","https://laramie2.schoolspring.com/","Laramie County School District 2","2026-01-02"
532,"HIGH SCHOOL ASSISTANT COACH (VOLLEYBALL)",NA,"HIGH SCHOOL ASSISTANT COACH (VOLLEYBALL)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
533,"HIGH SCHOOL HEAD COACH (VOLLEYBALL)",NA,"HIGH SCHOOL HEAD COACH (VOLLEYBALL)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
534,"NATIVE AMERICAN EDUCATION STUDENT AMBASSADOR",NA,"NATIVE AMERICAN EDUCATION STUDENT AMBASSADOR","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
535,"RENDEZVOUS ELEMENTARY PARA (BEHAVIOR SUPPORT PROGRAM)",NA,"RENDEZVOUS ELEMENTARY PARA (BEHAVIOR SUPPORT PROGRAM)","RENDEZVOUS ELEMENTARY","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
536,"CROSSING GUARD",NA,"CROSSING GUARD","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
537,"BUS AIDE","Oct 17, 2025 6:00 AM (UTC)","BUS AIDE","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
538,"BUS DRIVER (PART TIME)","Oct 17, 2025 6:00 AM (UTC)","BUS DRIVER (PART TIME)","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
539,"SUBSTITUTE PARA","Sep 26, 2025 6:00 AM (UTC)","SUBSTITUTE PARA","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
540,"MIDDLE SCHOOL COACH (ASSISTANT TRACK)",NA,"MIDDLE SCHOOL COACH (ASSISTANT TRACK)","RIVERTON MIDDLE SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
541,"HIGH SCHOOL ASSISTANT COACH (WRESTLING)",NA,"HIGH SCHOOL ASSISTANT COACH (WRESTLING)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
542,"HIGH SCHOOL ASSISTANT COACH (TRACK)",NA,"HIGH SCHOOL ASSISTANT COACH (TRACK)","RIVERTON HIGH SCHOOL","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
543,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS",NA,"SUBSTITUTE INTERPRETER FOR DEAF/HARD OF HEARING STUDENTS","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
544,"SUBSTITUTE CUSTODIAN","Sep 17, 2024 12:00 AM (UTC)","SUBSTITUTE CUSTODIAN","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
545,"SUBSTITUTE DAYCARE ASSISTANT",NA,"SUBSTITUTE DAYCARE ASSISTANT","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
546,"SUBSTITUTE TEACHER",NA,"SUBSTITUTE TEACHER","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
547,"SUBSTITUTE NURSE",NA,"SUBSTITUTE NURSE","Fremont County School District 25","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
548,"LIFEGUARD",NA,"LIFEGUARD","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
549,"DESK CLERK",NA,"DESK CLERK","RIVERTON AQUATICS CENTER","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
550,"SUBSTITUTE BUS DRIVER",NA,"SUBSTITUTE BUS DRIVER","BUS GARAGE - TRANSPORTATION","https://fremont25.schoolspring.com/","Fremont County School District 25","2026-01-02"
551,"Monitor",NA,"Monitor","Indian Paintbrush Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-02"
552,"High School Girls' Assistant Basketball Coach",NA,"High School Girls' Assistant Basketball Coach","Laramie High School","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-02"
553,"Personalized Learning Services Paraprofessional",NA,"Personalized Learning Services Paraprofessional","Indian Paintbrush Elementary School","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-02"
554,"Sports Paraprofessional",NA,"Sports Paraprofessional","Laramie Middle School","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-02"
555,"Substitute Teacher",NA,"Substitute Teacher","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-02"
556,"Substitute Nurse",NA,"Substitute Nurse","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-02"
557,"Substitute Custodian",NA,"Substitute Custodian","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-02"
558,"Bus Aide",NA,"Bus Aide","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-02"
559,"Bus Driver",NA,"Bus Driver","Albany County School District 1","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-01-02"
560,"Special Programs Education Assistant for Students with High Needs",NA,"Special Programs Education Assistant for Students with High Needs","HILLCREST ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
561,"Teacher for the Deaf and Hard of Hearing",NA,"Teacher for the Deaf and Hard of Hearing","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
562,"Orientation and Mobility Specialist",NA,"Orientation and Mobility Specialist","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
563,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","BUFFALO RIDGE ELEMENTARY SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
564,"Vocational Job Coach",NA,"Vocational Job Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
565,"Head Tennis Coach",NA,"Head Tennis Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
566,"Custodian",NA,"Custodian","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
567,"Assistant Head Custodian",NA,"Assistant Head Custodian","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
568,"Head Football Coach",NA,"Head Football Coach","THUNDER BASIN HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
569,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","RAWHIDE ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
570,"Behavior Assistant",NA,"Behavior Assistant","RAWHIDE ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
571,"English Teacher",NA,"English Teacher","WRIGHT JR./SR. HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
572,"ESL (English as a Second Language) Teacher Assistant",NA,"ESL (English as a Second Language) Teacher Assistant","HILLCREST ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
573,"Custodian",NA,"Custodian","ROZET ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
574,"Emotionally Disabled Special Programs Education Assistant",NA,"Emotionally Disabled Special Programs Education Assistant","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
575,"Special Programs Education Assistant",NA,"Special Programs Education Assistant","HILLCREST ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
576,"Student Custodian",NA,"Student Custodian","TWIN SPRUCE JUNIOR HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
577,"Special Programs Education Assistant","Oct 31, 2025 6:00 AM (UTC)","Special Programs Education Assistant","WAGONWHEEL ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
578,"Wright - Safety Patrol","Oct 29, 2025 6:00 AM (UTC)","Wright - Safety Patrol","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
579,"Safety Patrol","Oct 29, 2025 6:00 AM (UTC)","Safety Patrol","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
580,"Safety Patrol","Oct 29, 2025 6:00 AM (UTC)","Safety Patrol","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
581,"Special Programs Education Assistant","Oct 24, 2025 6:00 AM (UTC)","Special Programs Education Assistant","PAINTBRUSH ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
582,"Hearing Impaired Interpreter","Sep 03, 2025 6:00 AM (UTC)","Hearing Impaired Interpreter","PRONGHORN ELEMENTARY","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
583,"Foreign Language Teacher - German",NA,"Foreign Language Teacher - German","CAMPBELL COUNTY HIGH SCHOOL","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
584,"BUS DRIVER/BUS DRIVER IN TRAINING",NA,"BUS DRIVER/BUS DRIVER IN TRAINING","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
585,"Substitute School Nurse",NA,"Substitute School Nurse","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
586,"Substitute Teacher",NA,"Substitute Teacher","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
587,"SCHOOL PSYCHOLOGIST INTERN",NA,"SCHOOL PSYCHOLOGIST INTERN","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
588,"Sample Classified Position",NA,"Sample Classified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
589,"Sample Certified Position",NA,"Sample Certified Position","CAMPBELL COUNTY SCHOOL DISTRICT #1","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-01-02"
590,"Bus Driver",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
591,"Crossing Guard, Part-Time",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
592,"Special Education Aide",NA,"Classified","Etna Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
593,"Permanent Substitute Teacher",NA,"Substitute","Etna/Thayne Elementary","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
594,"Groundskeeper",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
595,"Food Service, 4 hours per day",NA,"Classified","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
596,"Bus Aide, Part Time",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
597,"Substitute School Nurse",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
598,"Certified Substitute Teacher Pool",NA,"Substitute","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
599,"Certified Substitute Teacher Pool",NA,"Substitute","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
600,"Substitute Bus Drivers",NA,"Classified","Cokeville","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
601,"Substitute Bus Drivers",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
602,"Substitute Bus Aides",NA,"Classified","Star Valley","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
603,"Substitute Food Service (Cooks)",NA,"Classified","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
604,"Assistant Boys Soccer Coach",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
605,"Head Volleyball Coach",NA,"Coaching","Cokeville High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
606,"Head Cheer Coach",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
607,"Assistant Volleyball Coach",NA,"Coaching","Star Valley High School","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
608,"Volunteer Coach/Advisor",NA,"Coaching","District","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-01-02"
609,"Assistant High School Boys Basketball",NA,"Coaching","District","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-01-02"
