"X","title","date_posted","position","location","url","District","Archive_Date"
623,"Resource/Title I Paraprofessional","2026-07-08","Spring Creek Elementary School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
624,"Resource/Title I Paraprofessional","2026-07-08","Linford Elementary School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
625,"Behavior Support Paraprofessional","2026-07-08","Linford Elementary School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
626,"Personalized Learning Services Paraprofessional","2026-07-08","Indian Paintbrush Elementary School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
627,"Personalized Learning Services Paraprofessional","2026-07-08","Laramie Middle School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
628,"Behavior Support Paraprofessional","2026-07-08","Laramie Middle School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
629,"Special Education Teacher","2026-06-11","Indian Paintbrush Elementary School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
630,"High School Assistant Volleyball Coach","2026-06-08","Laramie High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
631,"Junior High School Boys' Assistant Basketball Coach","2026-06-08","Rock River Junior High","Rock River, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
632,"Middle School Assistant Track Coach","2026-06-08","Laramie Middle School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
633,"Educational Sign Language Interpreter","2026-05-29","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
634,"Middle School Boys' Basketball Coach","2026-05-28","Laramie Middle School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
635,"Sports Paraprofessional","2026-05-28","Laramie Middle School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
636,"Childcare/Daycare Paraprofessional","2026-05-19","Whiting High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
637,"Middle School Girls' Basketball Coach","2026-05-18","Laramie Middle School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
638,"Certified Occupational Therapist","2026-04-03","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
639,"High School Assistant Golf Coach","2026-03-04","Laramie High School","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
640,"Substitute Custodian","2025-07-21","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
641,"Bus Aide","2025-06-05","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
642,"Bus Driver","2025-06-05","Albany County School District 1","Laramie, Wyoming","https://acsd1.schoolspring.com/","Albany Count School District 1","2026-07-31"
643,"Nutrition Service Assistant","2026-07-30","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
644,"Assistant Supervisor of Nutrition Services","2026-07-30","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
645,"7/8 Football Coach","2026-07-30","SAGE VALLEY JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
646,"Instructional Teacher Assistant","2026-07-29","PRAIRIE WIND ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
647,"Instructional Assistant - Special Programs Education Assistant","2026-07-29","WESTWOOD HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
648,"Instructional Assistant - Title I Teacher Assistant","2026-07-29","WAGONWHEEL ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
649,"Instructional Assistant - SPEA","2026-07-29","PRONGHORN ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
650,"Cheerleading Sponsor - 7/8 Fall","2026-07-29","SAGE VALLEY JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
651,"Special Programs Behavior Specialist","2026-07-24","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
652,"Instructional Assistant - Emotionally Disabled Special Programs Education Assistant","2026-07-23","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
653,"Instructional Assistant - Special Programs Education Assistant for Students with High Needs","2026-07-23","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
654,"Instructional Assistant - SPEA","2026-07-23","SUNFLOWER ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
655,"Office Clerk","2026-07-23","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
656,"Instructional Assistant - SPEA","2026-07-22","STOCKTRAIL ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
657,"0.6 Custodian/0.4 Assistant Cook","2026-07-22","RECLUSE SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
658,"Instructional Assistant - SPEA - ED","2026-07-22","PAINTBRUSH ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
659,"Instructional Assistant - Special Programs Education Assistant/ASD","2026-07-22","TWIN SPRUCE JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
660,"Instructional Assistant - SPEA","2026-07-22","PAINTBRUSH ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
661,"Instructional Assistant - Behavior Assistant","2026-07-22","PAINTBRUSH ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
662,"Instructional Teacher Assistant","2026-07-22","BUFFALO RIDGE ELEMENTARY SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
663,"Instructional Assistant - SPEA - ASD","2026-07-22","PRONGHORN ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
664,"Instructional Teacher Assistant","2026-07-22","WAGONWHEEL ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
665,"Instructional Assistant - Vocational Job Coach","2026-07-22","WRIGHT JR./SR. HIGH SCHOOL","Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
666,"BUS ASSISTANT - SPECIAL PROGRAMS","2026-07-22","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
667,"ACTIVITY BUS DRIVER","2026-07-22","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
668,"Safety Patrol","2026-07-22","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
669,"Instructional Assistant - Technology Assistant","2026-07-22","SAGE VALLEY JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
670,"Instructional Assistant - Special Programs Education Assistant for Students with High Needs","2026-07-22","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
671,"Instructional Assistant - Special Programs Education Assistant for Students with High Needs","2026-07-22","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
672,"Instructional Assistant - Special Programs Education Assistant","2026-07-22","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
673,"Instructional Assistant - Vocational Job Coach","2026-07-22","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
674,"Instructional Assistant - Emotionally Disabled Special Programs Education Assistant","2026-07-22","SAGE VALLEY JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
675,"Instructional Assistant - ESL (English as a Second Language) Teacher Assistant","2026-07-22","CAMPBELL COUNTY HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
676,"Instructional Assistant - Library Media Teacher Assistant","2026-07-15","WRIGHT JR./SR. HIGH SCHOOL","Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
677,"Instructional Assistant - Special Programs Education Assistant","2026-07-15","WRIGHT JR./SR. HIGH SCHOOL","Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
678,"Instructional Assistant - In-School Discipline Program Assistant","2026-07-15","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
679,"Instructional Assistant - Special Programs Education Assistant","2026-07-15","SAGE VALLEY JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
680,"Hearing Impaired Interpreter","2026-07-15","PRONGHORN ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
681,"7/8 Football Coach","2026-07-10","WRIGHT JR./SR. HIGH SCHOOL","Wright, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
682,"Instructional Assistant - Vocational Job Coach","2026-07-10","THUNDER BASIN HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
683,"Instructional Assistant - Music Accompanist","2026-07-09","TWIN SPRUCE JUNIOR HIGH SCHOOL","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
684,"Instructional Assistant - SPEA","2026-07-08","RAWHIDE ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
685,"Skilled Maintenance Crafts - Mechanic","2026-07-07","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
686,"Substitute Teacher","2026-07-01","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
687,"BUS DRIVER/BUS DRIVER IN TRAINING","2026-06-10","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
688,"Speech/Language Pathologist","2026-05-14","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
689,"Teacher of the Visually Impaired","2026-03-05","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
690,"Instructional Assistant - SPEA - High Needs","2025-12-19","HILLCREST ELEMENTARY","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
691,"Orientation and Mobility Specialist","2025-12-19","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
692,"Substitute School Nurse","2025-06-11","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
693,"SCHOOL PSYCHOLOGIST INTERN","2025-01-31","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
694,"Sample Classified Position","2010-02-16","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
695,"Sample Certified Position","2010-02-16","CAMPBELL COUNTY SCHOOL DISTRICT #1","Gillette, Wyoming","https://campbell.schoolspring.com/","Campbell County Scholl District 1","2026-07-31"
696,"Activity Bus Driver - Star Valley",NA,"Bus Driver","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
697,"Aide Pool - Star Valley",NA,"Aide","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
698,"Food Service Worker - Afton Elementary - 2 hours per day",NA,"Food Service Worker","Afton, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
699,"Food Service Worker - Cokeville - 2 1/4 hours per day",NA,"Food Service Worker","Cokeville, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
700,"Food Service Worker - Star Valley Middle School - 3 hours per day",NA,"Food Service Worker","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
701,"Musical Costumer - Star Valley High School",NA,"Costumer","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
702,"Permanent Substitute Bus Driver - Star Valley",NA,"Substitute Bus Driver","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
703,"Educational Sign Language Interpreter - District Wide",NA,"Sign Language Interpreter","District Wide, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
704,"Certified Substitute Teacher Pool - Cokeville",NA,"Substitute Teacher","Cokeville, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
705,"Certified Substitute Teacher Pool - Star Valley",NA,"Substitute Teacher","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
706,"Substitute Bus Aides - Star Valley",NA,"Bus Aide","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
707,"Substitute Bus Drivers - Cokeville",NA,"Substitute Bus Driver","Cokeville, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
708,"Substitute Bus Drivers - Star Valley",NA,"Substitute Bus Driver","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
709,"Substitute Food Service (Cooks)",NA,"Cook","District Wide, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
710,"Substitute School Nurse - Star Valley",NA,"School Nurse","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
711,"Color Guard Advisor - Star Valley High School",NA,"Advisor","Star Valley, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
712,"Volunteer Coach/Advisor",NA,"Coach/Advisor","District Wide, WY","https://lcsd2.org/employment-opportunities/","Lincoln County School District 2","2026-07-31"
713,"Elementary Teacher (K–6)",NA,"Teacher","Lusk, WY","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-07-31"
714,"Music/Band Teacher (K–12)",NA,"Teacher","Lusk, WY","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-07-31"
715,"Central Office Administrative Assistant",NA,"Administrative Assistant","Lusk, WY","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-07-31"
716,"Technology Support Staff",NA,"Technology Support","Lusk, WY","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-07-31"
717,"SPED Paraprofessional",NA,"Paraprofessional","Lusk, WY","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-07-31"
718,"Library/Media Support Staff",NA,"Library/Media Support","Lusk, WY","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-07-31"
719,"Bus Driver Substitute (District Wide)",NA,"Substitute Bus Driver","District Wide, WY","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-07-31"
720,"Custodial Substitute (District Wide)",NA,"Custodian","District Wide, WY","https://www.growingluskleaders.org/page/human-resources","Niobrara County School District 1","2026-07-31"
721,"HS Head Track Coach",NA,"Coaching","District","https://pcsd16.com/271372_2","Park County School District 16","2026-07-31"
722,"MS Head Track Coach",NA,"Coaching","District","https://pcsd16.com/271372_2","Park County School District 16","2026-07-31"
723,"School Guidance Counselor",NA,"Certified","District","https://pcsd16.com/271372_2","Park County School District 16","2026-07-31"
724,"Substitute Teacher",NA,"Substitute Teacher","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
725,"Custodian Substitute",NA,"Custodian","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
726,"Custodian",NA,"Custodian","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
727,"Custodian",NA,"Custodian","Glendo, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
728,"Volleyball Aide",NA,"Aide","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
729,"Bus Driver",NA,"Bus Driver","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
730,"Maintenance Worker",NA,"Maintenance Worker","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
731,"WHS Assistant Girls Basketball Coach",NA,"Assistant Coach","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
732,"Social Studies Teacher",NA,"Teacher","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
733,"WMS Assistant Volleyball Coach",NA,"Assistant Coach","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
734,"WHS SPED Paraprofessional",NA,"Paraprofessional","Wheatland, WY","https://www.platte1.org/89574_1","Platte County School District 1","2026-07-31"
735,"Substitute Activity Drivers",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-07-31"
736,"Substitute Certified Teachers",NA,"Substitute","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-07-31"
737,"Substitute Paraeducators",NA,"Classified","District","https://www.guernseysunrise.org/page/employment","Platte County School District 2","2026-07-31"
738,"Bus Driver",NA,"Classified","District Wide","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-07-31"
739,"Junior High Boys Head Basketball Coach",NA,"Coaching","Junior High","https://www.sheridan3.com/page/hr-and-career-opportunities","Sheridan County School District 3","2026-07-31"
740,"Elementary Special Education Paraprofessional","2026-07-14","Paraprofessional","Pinedale, WY","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-07-31"
741,"High School Girls Assistant Wrestling Coach",NA,"Assistant Coach","Pinedale, WY","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-07-31"
742,"High School Special Education Paraprofessional","2026-07-14","Paraprofessional","Pinedale, WY","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-07-31"
743,"Route Bus Driver (2)","2026-07-22","Bus Driver","Pinedale, WY","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-07-31"
744,"Speech Language Pathologist Assistant (SLPA)",NA,"Speech Language Pathologist Assistant","Pinedale, WY","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-07-31"
745,"Substitute Bus Driver",NA,"Substitute Bus Driver","Pinedale, WY","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-07-31"
746,"Substitute School Nurse",NA,"School Nurse","Pinedale, WY","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-07-31"
747,"Substitute",NA,"Substitute","Pinedale, WY","https://www.sub1.org/en-US/employment-and-human-resources-f26202d3","Sublette County School District 1","2026-07-31"
748,"K-12 Special Education Teacher",NA,"Teacher","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
749,"Secondary Math Teacher",NA,"Teacher","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
750,"Secondary Science Teacher",NA,"Teacher","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
751,"SPED Consultant Case Manager (Part-time)",NA,"Case Manager","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
752,"School Bus Route Driver",NA,"Bus Driver","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
753,"SPED Paraeducator (2 High School Positions, 1 K-8 Position TBD)",NA,"Paraprofessional","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
754,"Custodian (Full-time)",NA,"Custodian","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
755,"HS Varsity Wrestling Coach",NA,"Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
756,"HS Assistant Boys Basketball Coach (Freshman)",NA,"Assistant Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
757,"Middle School Assistant Football Coach",NA,"Assistant Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
758,"Middle School Assistant Volleyball Coach",NA,"Assistant Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
759,"Middle School Assistant 8th Girls Basketball Coach",NA,"Assistant Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
760,"Middle School Head 7th Girls Basketball Coach",NA,"Head Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
761,"Middle School Head 7th Boys Basketball Coach",NA,"Head Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
762,"Middle School Assistant 7th Boys Basketball Coach",NA,"Assistant Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
763,"Middle School Head Girls Wrestling Coach",NA,"Head Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
764,"Middle School Assistant Girls Wrestling Coach",NA,"Assistant Coach","Mountain View, WY","https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
765,NA,NA,NA,NA,"https://www.uinta4.com/departments/business_office/job_opportunities/current_openings","Uinta County School District 4","2026-07-31"
766,"Special Education Teacher",NA,"Teacher","Lyman, WY","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-07-31"
767,"Accounting Specialist","2026-07-27","Accounting Specialist","Lyman, WY","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-07-31"
768,"Substitute School Bus Driver",NA,"Substitute Bus Driver","Lyman, WY","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-07-31"
769,"Substitute School Bus Aide",NA,"Bus Aide","Lyman, WY","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-07-31"
770,"High School Boys Assistant Swim Coach",NA,"Assistant Coach","Lyman, WY","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-07-31"
771,"Middle School Cross Country Coach",NA,"Coach","Lyman, WY","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-07-31"
772,"Substitute Teacher",NA,"Substitute Teacher","Lyman, WY","https://sites.google.com/lymanschools.org/ucsd6/home/job-openings?authuser=0","Uinta County School District 6","2026-07-31"
773,"K–12 Music Teacher (2026–27 School Year)",NA,"Certified","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-07-31"
774,"High School Girls Basketball Coach",NA,"Coaching","District","https://www.wsh2.k12.wy.us/apps/pages/index.jsp?uREC_ID=440610&type=d&pREC_ID=1008214","Washakie County School District 2","2026-07-31"
775,"Business Manager",NA,"Business Manager","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
776,"Speech Language Pathologist",NA,"Speech Language Pathologist","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
777,"K-12 Music Teacher",NA,"Teacher","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
778,"Industrial Arts/Woodworking Teacher (9–12)",NA,"Teacher","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
779,"Special Education Case Manager",NA,"Case Manager","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
780,"Special Education Paraprofessional",NA,"Paraprofessional","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
781,"Head Boys and Girls Swimming Coach",NA,"Head Coach","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
782,"Middle School Head Boys Soccer Coach",NA,"Head Coach","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
783,"Middle School Head Girls Soccer Coach",NA,"Head Coach","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
784,"High School Assistant Volleyball Coach",NA,"Assistant Coach","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
785,"High School Assistant Cross Country Coach",NA,"Assistant Coach","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
786,"Assistant Boys Soccer Coach",NA,"Assistant Coach","Newcastle, WY","https://www.wcsd1.org/apps/pages/Career_Opportunities","Weston County School District 1","2026-07-31"
